trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
106	32	19	F	swets	30	1	maid	2	55.0	NA
106	32	19	F	swets	30	1	of	3	97.0	NA
106	32	19	F	swets	30	1	the	4	82.0	NA
106	32	19	F	swets	30	1	baroness	5	70.0	NA
106	32	19	F	swets	30	1	who	6	66.0	NA
106	32	19	F	swets	30	1	prepared	7	98.0	NA
106	32	19	F	swets	30	1	herself	8	68.0	NA
106	32	19	F	swets	30	1	very	9	98.0	NA
106	32	19	F	swets	30	1	thoroughly	10	101.0	NA
106	32	19	F	swets	30	1	came	11	68.0	NA
106	32	19	F	swets	30	1	from	12	100.0	NA
106	32	19	F	swets	30	1	the	13	81.0	NA
106	32	19	F	swets	30	1	south.	14	102.0	NA
106	32	19	F	Question	30	1	NA	NA	1708.0	1
107	32	19	F	Filler	125	6	The	1	363.0	NA
107	32	19	F	Filler	125	6	bosses	2	133.0	NA
107	32	19	F	Filler	125	6	and	3	50.0	NA
107	32	19	F	Filler	125	6	secretaries	4	100.0	NA
107	32	19	F	Filler	125	6	took	5	116.0	NA
107	32	19	F	Filler	125	6	a	6	68.0	NA
107	32	19	F	Filler	125	6	long	7	101.0	NA
107	32	19	F	Filler	125	6	lunch	8	98.0	NA
107	32	19	F	Filler	125	6	together	9	100.0	NA
107	32	19	F	Filler	125	6	every	10	100.0	NA
107	32	19	F	Filler	125	6	Friday.	11	69.0	NA
107	32	19	F	Question	125	6	NA	NA	2529.0	1
108	32	19	F	swets	9	1	The	1	594.0	NA
108	32	19	F	swets	9	1	sister	2	100.0	NA
108	32	19	F	swets	9	1	of	3	83.0	NA
108	32	19	F	swets	9	1	the	4	101.0	NA
108	32	19	F	swets	9	1	schoolgirl	5	69.0	NA
108	32	19	F	swets	9	1	who	6	99.0	NA
108	32	19	F	swets	9	1	burned	7	117.0	NA
108	32	19	F	swets	9	1	herself	8	83.0	NA
108	32	19	F	swets	9	1	the	9	117.0	NA
108	32	19	F	swets	9	1	other	10	82.0	NA
108	32	19	F	swets	9	1	day	11	101.0	NA
108	32	19	F	swets	9	1	was	12	100.0	NA
108	32	19	F	swets	9	1	usually	13	85.0	NA
108	32	19	F	swets	9	1	very	14	84.0	NA
108	32	19	F	swets	9	1	careful.	15	101.0	NA
108	32	19	F	Question	9	1	NA	NA	4274.0	1
109	32	19	F	Filler	73	5	My	1	429.0	NA
109	32	19	F	Filler	73	5	cousins	2	68.0	NA
109	32	19	F	Filler	73	5	admired	3	64.0	NA
109	32	19	F	Filler	73	5	the	4	85.0	NA
109	32	19	F	Filler	73	5	singer	5	99.0	NA
109	32	19	F	Filler	73	5	although	6	68.0	NA
109	32	19	F	Filler	73	5	she	7	98.0	NA
109	32	19	F	Filler	73	5	never	8	70.0	NA
109	32	19	F	Filler	73	5	became	9	99.0	NA
109	32	19	F	Filler	73	5	popular.	10	98.0	NA
109	32	19	F	Question	73	5	NA	NA	1326.0	1
110	32	19	F	Filler	93	5	The	1	394.0	NA
110	32	19	F	Filler	93	5	new	2	87.0	NA
110	32	19	F	Filler	93	5	book	3	99.0	NA
110	32	19	F	Filler	93	5	replaced	4	68.0	NA
110	32	19	F	Filler	93	5	the	5	66.0	NA
110	32	19	F	Filler	93	5	work	6	98.0	NA
110	32	19	F	Filler	93	5	of	7	70.0	NA
110	32	19	F	Filler	93	5	the	8	97.0	NA
110	32	19	F	Filler	93	5	leaders	9	82.0	NA
110	32	19	F	Filler	93	5	in	10	86.0	NA
110	32	19	F	Filler	93	5	the	11	84.0	NA
110	32	19	F	Filler	93	5	field	12	84.0	NA
110	32	19	F	Filler	93	5	of	13	97.0	NA
110	32	19	F	Filler	93	5	physical	14	103.0	NA
110	32	19	F	Filler	93	5	chemistry.	15	67.0	NA
110	32	19	F	Question	93	5	NA	NA	1946.0	1
111	32	19	F	swets	25	2	The	1	329.0	NA
111	32	19	F	swets	25	2	grandfather	2	102.0	NA
111	32	19	F	swets	25	2	of	3	63.0	NA
111	32	19	F	swets	25	2	the	4	86.0	NA
111	32	19	F	swets	25	2	stewardess	5	83.0	NA
111	32	19	F	swets	25	2	who	6	98.0	NA
111	32	19	F	swets	25	2	treated	7	86.0	NA
111	32	19	F	swets	25	2	herself	8	83.0	NA
111	32	19	F	swets	25	2	to	9	114.0	NA
111	32	19	F	swets	25	2	an	10	69.0	NA
111	32	19	F	swets	25	2	ice-cream	11	103.0	NA
111	32	19	F	swets	25	2	cone	12	96.0	NA
111	32	19	F	swets	25	2	was	13	70.0	NA
111	32	19	F	swets	25	2	waiting	14	100.0	NA
111	32	19	F	swets	25	2	at	15	98.0	NA
111	32	19	F	swets	25	2	home.	16	68.0	NA
111	32	19	F	Question	25	2	NA	NA	1176.0	1
112	32	19	F	Filler	96	5	The	1	480.0	NA
112	32	19	F	Filler	96	5	evil	2	68.0	NA
112	32	19	F	Filler	96	5	man	3	82.0	NA
112	32	19	F	Filler	96	5	watched	4	99.0	NA
112	32	19	F	Filler	96	5	the	5	69.0	NA
112	32	19	F	Filler	96	5	doorway	6	100.0	NA
112	32	19	F	Filler	96	5	of	7	51.0	NA
112	32	19	F	Filler	96	5	the	8	97.0	NA
112	32	19	F	Filler	96	5	bar	9	102.0	NA
112	32	19	F	Filler	96	5	every	10	100.0	NA
112	32	19	F	Filler	96	5	Friday	11	66.0	NA
112	32	19	F	Filler	96	5	night.	12	85.0	NA
112	32	19	F	Question	96	5	NA	NA	1424.0	1
113	32	19	F	Filler	121	6	The	1	312.0	NA
113	32	19	F	Filler	121	6	ecologist	2	101.0	NA
113	32	19	F	Filler	121	6	wondered	3	66.0	NA
113	32	19	F	Filler	121	6	which	4	53.0	NA
113	32	19	F	Filler	121	6	plants	5	99.0	NA
113	32	19	F	Filler	121	6	the	6	68.0	NA
113	32	19	F	Filler	121	6	scientist	7	97.0	NA
113	32	19	F	Filler	121	6	grew	8	101.0	NA
113	32	19	F	Filler	121	6	but	9	84.0	NA
113	32	19	F	Filler	121	6	didn't	10	69.0	NA
113	32	19	F	Filler	121	6	modify	11	97.0	NA
113	32	19	F	Filler	121	6	the	12	52.0	NA
113	32	19	F	Filler	121	6	seeds	13	83.0	NA
113	32	19	F	Filler	121	6	of	14	100.0	NA
113	32	19	F	Filler	121	6	in	15	84.0	NA
113	32	19	F	Filler	121	6	the	16	99.0	NA
113	32	19	F	Filler	121	6	lab.	17	100.0	NA
113	32	19	F	Question	121	6	NA	NA	1842.0	1
114	32	19	F	Filler	50	4	The	1	479.0	NA
114	32	19	F	Filler	50	4	new	2	100.0	NA
114	32	19	F	Filler	50	4	language	3	70.0	NA
114	32	19	F	Filler	50	4	requirement	4	98.0	NA
114	32	19	F	Filler	50	4	made	5	68.0	NA
114	32	19	F	Filler	50	4	all	6	98.0	NA
114	32	19	F	Filler	50	4	the	7	52.0	NA
114	32	19	F	Filler	50	4	students	8	101.0	NA
114	32	19	F	Filler	50	4	say	9	82.0	NA
114	32	19	F	Filler	50	4	bad	10	116.0	NA
114	32	19	F	Filler	50	4	things	11	69.0	NA
114	32	19	F	Filler	50	4	about	12	98.0	NA
114	32	19	F	Filler	50	4	the	13	68.0	NA
114	32	19	F	Filler	50	4	dean	14	115.0	NA
114	32	19	F	Filler	50	4	of	15	82.0	NA
114	32	19	F	Filler	50	4	the	16	84.0	NA
114	32	19	F	Filler	50	4	college.	17	102.0	NA
114	32	19	F	Question	50	4	NA	NA	3127.0	1
115	32	19	F	Filler	37	4	The	1	447.0	NA
115	32	19	F	Filler	37	4	party	2	133.0	NA
115	32	19	F	Filler	37	4	attracted	3	68.0	NA
115	32	19	F	Filler	37	4	the	4	85.0	NA
115	32	19	F	Filler	37	4	fraternity	5	101.0	NA
115	32	19	F	Filler	37	4	members	6	97.0	NA
115	32	19	F	Filler	37	4	whose	7	85.0	NA
115	32	19	F	Filler	37	4	house	8	82.0	NA
115	32	19	F	Filler	37	4	had	9	83.0	NA
115	32	19	F	Filler	37	4	been	10	83.0	NA
115	32	19	F	Filler	37	4	seized	11	116.0	NA
115	32	19	F	Filler	37	4	by	12	52.0	NA
115	32	19	F	Filler	37	4	drug	13	81.0	NA
115	32	19	F	Filler	37	4	agents.	14	69.0	NA
115	32	19	F	Question	37	4	NA	NA	5074.0	0
116	32	19	F	Filler	142	7	The	1	428.0	NA
116	32	19	F	Filler	142	7	cats	2	52.0	NA
116	32	19	F	Filler	142	7	and	3	97.0	NA
116	32	19	F	Filler	142	7	dogs	4	69.0	NA
116	32	19	F	Filler	142	7	glared	5	102.0	NA
116	32	19	F	Filler	142	7	at	6	66.0	NA
116	32	19	F	Filler	142	7	each	7	84.0	NA
116	32	19	F	Filler	142	7	other	8	99.0	NA
116	32	19	F	Filler	142	7	warily.	9	69.0	NA
116	32	19	F	Question	142	7	NA	NA	1508.0	1
117	32	19	F	swets	1	2	The	1	330.0	NA
117	32	19	F	swets	1	2	brother	2	101.0	NA
117	32	19	F	swets	1	2	of	3	66.0	NA
117	32	19	F	swets	1	2	the	4	100.0	NA
117	32	19	F	swets	1	2	actress	5	66.0	NA
117	32	19	F	swets	1	2	who	6	85.0	NA
117	32	19	F	swets	1	2	called	7	84.0	NA
117	32	19	F	swets	1	2	attention	8	233.0	NA
117	32	19	F	swets	1	2	to	9	99.0	NA
117	32	19	F	swets	1	2	herself	10	67.0	NA
117	32	19	F	swets	1	2	on	11	99.0	NA
117	32	19	F	swets	1	2	the	12	84.0	NA
117	32	19	F	swets	1	2	balcony	13	101.0	NA
117	32	19	F	swets	1	2	was	14	81.0	NA
117	32	19	F	swets	1	2	under	15	86.0	NA
117	32	19	F	swets	1	2	investigation.	16	100.0	NA
117	32	19	F	Question	1	2	NA	NA	1708.0	1
118	32	19	F	Filler	48	4	The	1	394.0	NA
118	32	19	F	Filler	48	4	police	2	100.0	NA
118	32	19	F	Filler	48	4	arrested	3	51.0	NA
118	32	19	F	Filler	48	4	the	4	84.0	NA
118	32	19	F	Filler	48	4	sister	5	64.0	NA
118	32	19	F	Filler	48	4	of	6	53.0	NA
118	32	19	F	Filler	48	4	the	7	65.0	NA
118	32	19	F	Filler	48	4	handyman	8	100.0	NA
118	32	19	F	Filler	48	4	after	9	49.0	NA
118	32	19	F	Filler	48	4	she	10	52.0	NA
118	32	19	F	Filler	48	4	recently	11	99.0	NA
118	32	19	F	Filler	48	4	gave	12	67.0	NA
118	32	19	F	Filler	48	4	birth	13	66.0	NA
118	32	19	F	Filler	48	4	to	14	50.0	NA
118	32	19	F	Filler	48	4	twins.	15	67.0	NA
118	32	19	F	Question	48	4	NA	NA	1912.0	1
119	32	19	F	Filler	97	5	The	1	294.0	NA
119	32	19	F	Filler	97	5	tall	2	52.0	NA
119	32	19	F	Filler	97	5	man	3	67.0	NA
119	32	19	F	Filler	97	5	laughed	4	64.0	NA
119	32	19	F	Filler	97	5	at	5	51.0	NA
119	32	19	F	Filler	97	5	the	6	66.0	NA
119	32	19	F	Filler	97	5	clumsy	7	68.0	NA
119	32	19	F	Filler	97	5	child	8	49.0	NA
119	32	19	F	Filler	97	5	who	9	67.0	NA
119	32	19	F	Filler	97	5	spilled	10	67.0	NA
119	32	19	F	Filler	97	5	the	11	80.0	NA
119	32	19	F	Filler	97	5	milk	12	302.0	NA
119	32	19	F	Filler	97	5	on	13	84.0	NA
119	32	19	F	Filler	97	5	himself.	14	99.0	NA
119	32	19	F	Question	97	5	NA	NA	1026.0	1
120	32	19	F	Filler	83	5	The	1	646.0	NA
120	32	19	F	Filler	83	5	passengers	2	68.0	NA
120	32	19	F	Filler	83	5	screamed	3	80.0	NA
120	32	19	F	Filler	83	5	as	4	85.0	NA
120	32	19	F	Filler	83	5	the	5	97.0	NA
120	32	19	F	Filler	83	5	plane	6	53.0	NA
120	32	19	F	Filler	83	5	dipped	7	68.0	NA
120	32	19	F	Filler	83	5	and	8	82.0	NA
120	32	19	F	Filler	83	5	the	9	84.0	NA
120	32	19	F	Filler	83	5	pilots	10	116.0	NA
120	32	19	F	Filler	83	5	said	11	49.0	NA
120	32	19	F	Filler	83	5	their	12	88.0	NA
120	32	19	F	Filler	83	5	prayers	13	67.0	NA
120	32	19	F	Filler	83	5	quietly.	14	98.0	NA
120	32	19	F	Question	83	5	NA	NA	1160.0	1
121	32	19	F	Filler	94	5	After	1	727.0	NA
121	32	19	F	Filler	94	5	months	2	66.0	NA
121	32	19	F	Filler	94	5	of	3	85.0	NA
121	32	19	F	Filler	94	5	preparation	4	102.0	NA
121	32	19	F	Filler	94	5	the	5	80.0	NA
121	32	19	F	Filler	94	5	ballerina	6	118.0	NA
121	32	19	F	Filler	94	5	was	7	66.0	NA
121	32	19	F	Filler	94	5	getting	8	102.0	NA
121	32	19	F	Filler	94	5	ready	9	99.0	NA
121	32	19	F	Filler	94	5	for	10	68.0	NA
121	32	19	F	Filler	94	5	opening	11	99.0	NA
121	32	19	F	Filler	94	5	night.	12	69.0	NA
121	32	19	F	Question	94	5	NA	NA	1375.0	1
122	32	19	F	Filler	75	5	The	1	379.0	NA
122	32	19	F	Filler	75	5	musician	2	69.0	NA
122	32	19	F	Filler	75	5	shocked	3	98.0	NA
122	32	19	F	Filler	75	5	the	4	69.0	NA
122	32	19	F	Filler	75	5	audience	5	98.0	NA
122	32	19	F	Filler	75	5	because	6	68.0	NA
122	32	19	F	Filler	75	5	they	7	83.0	NA
122	32	19	F	Filler	75	5	did	8	84.0	NA
122	32	19	F	Filler	75	5	not	9	64.0	NA
122	32	19	F	Filler	75	5	realize	10	87.0	NA
122	32	19	F	Filler	75	5	what	11	68.0	NA
122	32	19	F	Filler	75	5	these	12	97.0	NA
122	32	19	F	Filler	75	5	shows	13	70.0	NA
122	32	19	F	Filler	75	5	were	14	84.0	NA
122	32	19	F	Filler	75	5	like.	15	83.0	NA
122	32	19	F	Question	75	5	NA	NA	2294.0	1
123	32	19	F	swets	19	2	The	1	448.0	NA
123	32	19	F	swets	19	2	mistress	2	100.0	NA
123	32	19	F	swets	19	2	of	3	66.0	NA
123	32	19	F	swets	19	2	the	4	69.0	NA
123	32	19	F	swets	19	2	actor	5	65.0	NA
123	32	19	F	swets	19	2	who	6	82.0	NA
123	32	19	F	swets	19	2	hated	7	68.0	NA
123	32	19	F	swets	19	2	himself	8	100.0	NA
123	32	19	F	swets	19	2	for	9	81.0	NA
123	32	19	F	swets	19	2	lying	10	86.0	NA
123	32	19	F	swets	19	2	left	11	67.0	NA
123	32	19	F	swets	19	2	town	12	83.0	NA
123	32	19	F	swets	19	2	in	13	85.0	NA
123	32	19	F	swets	19	2	a	14	82.0	NA
123	32	19	F	swets	19	2	hurry.	15	102.0	NA
123	32	19	F	Question	19	2	NA	NA	2543.0	1
124	32	19	F	Filler	58	4	The	1	463.0	NA
124	32	19	F	Filler	58	4	white	2	249.0	NA
124	32	19	F	Filler	58	4	dog	3	100.0	NA
124	32	19	F	Filler	58	4	bit	4	50.0	NA
124	32	19	F	Filler	58	4	the	5	84.0	NA
124	32	19	F	Filler	58	4	ankle	6	67.0	NA
124	32	19	F	Filler	58	4	of	7	99.0	NA
124	32	19	F	Filler	58	4	the	8	68.0	NA
124	32	19	F	Filler	58	4	child.	9	67.0	NA
124	32	19	F	Question	58	4	NA	NA	1027.0	1
125	32	19	F	swets	10	2	The	1	446.0	NA
125	32	19	F	swets	10	2	uncle	2	99.0	NA
125	32	19	F	swets	10	2	of	3	52.0	NA
125	32	19	F	swets	10	2	the	4	65.0	NA
125	32	19	F	swets	10	2	nun	5	84.0	NA
125	32	19	F	swets	10	2	who	6	66.0	NA
125	32	19	F	swets	10	2	lost	7	66.0	NA
125	32	19	F	swets	10	2	herself	8	83.0	NA
125	32	19	F	swets	10	2	in	9	52.0	NA
125	32	19	F	swets	10	2	thought	10	101.0	NA
125	32	19	F	swets	10	2	was	11	80.0	NA
125	32	19	F	swets	10	2	disturbed	12	102.0	NA
125	32	19	F	swets	10	2	by	13	68.0	NA
125	32	19	F	swets	10	2	the	14	80.0	NA
125	32	19	F	swets	10	2	noise.	15	118.0	NA
125	32	19	F	Question	10	2	NA	NA	2878.0	1
126	32	19	F	Filler	129	7	While	1	431.0	NA
126	32	19	F	Filler	129	7	Scott	2	83.0	NA
126	32	19	F	Filler	129	7	vacuumed	3	102.0	NA
126	32	19	F	Filler	129	7	the	4	65.0	NA
126	32	19	F	Filler	129	7	carpet	5	169.0	NA
126	32	19	F	Filler	129	7	the	6	116.0	NA
126	32	19	F	Filler	129	7	drapes	7	114.0	NA
126	32	19	F	Filler	129	7	flapped	8	102.0	NA
126	32	19	F	Filler	129	7	in	9	114.0	NA
126	32	19	F	Filler	129	7	the	10	235.0	NA
126	32	19	F	Filler	129	7	breeze.	11	233.0	NA
126	32	19	F	Question	129	7	NA	NA	2396.0	1
127	32	19	F	Filler	51	4	The	1	396.0	NA
127	32	19	F	Filler	51	4	students	2	201.0	NA
127	32	19	F	Filler	51	4	were	3	83.0	NA
127	32	19	F	Filler	51	4	in	4	82.0	NA
127	32	19	F	Filler	51	4	a	5	84.0	NA
127	32	19	F	Filler	51	4	frenzy	6	68.0	NA
127	32	19	F	Filler	51	4	because	7	99.0	NA
127	32	19	F	Filler	51	4	they	8	66.0	NA
127	32	19	F	Filler	51	4	wanted	9	66.0	NA
127	32	19	F	Filler	51	4	tickets	10	67.0	NA
127	32	19	F	Filler	51	4	for	11	51.0	NA
127	32	19	F	Filler	51	4	the	12	84.0	NA
127	32	19	F	Filler	51	4	game	13	82.0	NA
127	32	19	F	Filler	51	4	tonight.	14	67.0	NA
127	32	19	F	Question	51	4	NA	NA	1912.0	1
128	32	19	F	Filler	40	4	The	1	331.0	NA
128	32	19	F	Filler	40	4	boy's	2	100.0	NA
128	32	19	F	Filler	40	4	mother	3	80.0	NA
128	32	19	F	Filler	40	4	was	4	70.0	NA
128	32	19	F	Filler	40	4	very	5	115.0	NA
128	32	19	F	Filler	40	4	happy	6	51.0	NA
128	32	19	F	Filler	40	4	to	7	84.0	NA
128	32	19	F	Filler	40	4	see	8	83.0	NA
128	32	19	F	Filler	40	4	good	9	84.0	NA
128	32	19	F	Filler	40	4	grades	10	67.0	NA
128	32	19	F	Filler	40	4	on	11	80.0	NA
128	32	19	F	Filler	40	4	his	12	70.0	NA
128	32	19	F	Filler	40	4	report	13	101.0	NA
128	32	19	F	Filler	40	4	card.	14	68.0	NA
128	32	19	F	Question	40	4	NA	NA	955.0	1
129	32	19	F	Filler	109	6	While	1	563.0	NA
129	32	19	F	Filler	109	6	the	2	50.0	NA
129	32	19	F	Filler	109	6	farmer	3	81.0	NA
129	32	19	F	Filler	109	6	steered	4	68.0	NA
129	32	19	F	Filler	109	6	the	5	82.0	NA
129	32	19	F	Filler	109	6	truck	6	69.0	NA
129	32	19	F	Filler	109	6	the	7	96.0	NA
129	32	19	F	Filler	109	6	tractor	8	84.0	NA
129	32	19	F	Filler	109	6	pulled	9	53.0	NA
129	32	19	F	Filler	109	6	the	10	99.0	NA
129	32	19	F	Filler	109	6	plough.	11	101.0	NA
129	32	19	F	Question	109	6	NA	NA	1079.0	1
130	32	19	F	swets	20	3	The	1	530.0	NA
130	32	19	F	swets	20	3	sister	2	98.0	NA
130	32	19	F	swets	20	3	of	3	85.0	NA
130	32	19	F	swets	20	3	the	4	66.0	NA
130	32	19	F	swets	20	3	count	5	100.0	NA
130	32	19	F	swets	20	3	who	6	65.0	NA
130	32	19	F	swets	20	3	crippled	7	101.0	NA
130	32	19	F	swets	20	3	herself	8	82.0	NA
130	32	19	F	swets	20	3	by	9	69.0	NA
130	32	19	F	swets	20	3	falling	10	115.0	NA
130	32	19	F	swets	20	3	off	11	70.0	NA
130	32	19	F	swets	20	3	a	12	99.0	NA
130	32	19	F	swets	20	3	horse	13	67.0	NA
130	32	19	F	swets	20	3	took	14	99.0	NA
130	32	19	F	swets	20	3	a	15	98.0	NA
130	32	19	F	swets	20	3	long	16	85.0	NA
130	32	19	F	swets	20	3	time	17	51.0	NA
130	32	19	F	swets	20	3	to	18	80.0	NA
130	32	19	F	swets	20	3	get	19	87.0	NA
130	32	19	F	swets	20	3	over	20	83.0	NA
130	32	19	F	swets	20	3	it.	21	84.0	NA
130	32	19	F	Question	20	3	NA	NA	1242.0	1
131	32	19	F	Filler	74	5	My	1	381.0	NA
131	32	19	F	Filler	74	5	former	2	68.0	NA
131	32	19	F	Filler	74	5	girlfriend	3	98.0	NA
131	32	19	F	Filler	74	5	criticized	4	67.0	NA
131	32	19	F	Filler	74	5	the	5	85.0	NA
131	32	19	F	Filler	74	5	author's	6	98.0	NA
131	32	19	F	Filler	74	5	agent	7	86.0	NA
131	32	19	F	Filler	74	5	because	8	98.0	NA
131	32	19	F	Filler	74	5	he	9	82.0	NA
131	32	19	F	Filler	74	5	had	10	101.0	NA
131	32	19	F	Filler	74	5	failed	11	68.0	NA
131	32	19	F	Filler	74	5	to	12	97.0	NA
131	32	19	F	Filler	74	5	meet	13	84.0	NA
131	32	19	F	Filler	74	5	a	14	86.0	NA
131	32	19	F	Filler	74	5	deadline.	15	99.0	NA
131	32	19	F	Question	74	5	NA	NA	2329.0	1
132	32	19	F	Filler	143	7	The	1	411.0	NA
132	32	19	F	Filler	143	7	lawyer	2	103.0	NA
132	32	19	F	Filler	143	7	and	3	96.0	NA
132	32	19	F	Filler	143	7	defendant	4	102.0	NA
132	32	19	F	Filler	143	7	whispered	5	69.0	NA
132	32	19	F	Filler	143	7	furiously	6	100.0	NA
132	32	19	F	Filler	143	7	during	7	66.0	NA
132	32	19	F	Filler	143	7	the	8	82.0	NA
132	32	19	F	Filler	143	7	recess.	9	102.0	NA
132	32	19	F	Question	143	7	NA	NA	1158.0	1
133	32	19	F	Filler	44	4	The	1	430.0	NA
133	32	19	F	Filler	44	4	solicitor	2	68.0	NA
133	32	19	F	Filler	44	4	wearing	3	98.0	NA
133	32	19	F	Filler	44	4	the	4	66.0	NA
133	32	19	F	Filler	44	4	new	5	68.0	NA
133	32	19	F	Filler	44	4	tuxedo	6	84.0	NA
133	32	19	F	Filler	44	4	bothered	7	100.0	NA
133	32	19	F	Filler	44	4	a	8	66.0	NA
133	32	19	F	Filler	44	4	man	9	84.0	NA
133	32	19	F	Filler	44	4	from	10	98.0	NA
133	32	19	F	Filler	44	4	New	11	83.0	NA
133	32	19	F	Filler	44	4	York.	12	100.0	NA
133	32	19	F	Question	44	4	NA	NA	2528.0	1
134	32	19	F	Filler	130	7	While	1	714.0	NA
134	32	19	F	Filler	130	7	Margo	2	66.0	NA
134	32	19	F	Filler	130	7	bathed	3	98.0	NA
134	32	19	F	Filler	130	7	the	4	49.0	NA
134	32	19	F	Filler	130	7	dog	5	84.0	NA
134	32	19	F	Filler	130	7	barked	6	69.0	NA
134	32	19	F	Filler	130	7	in	7	100.0	NA
134	32	19	F	Filler	130	7	the	8	19.0	NA
134	32	19	F	Filler	130	7	yard.	9	67.0	NA
134	32	19	F	Question	130	7	NA	NA	1858.0	1
135	32	19	F	swets	21	1	The	1	430.0	NA
135	32	19	F	swets	21	1	son	2	84.0	NA
135	32	19	F	swets	21	1	of	3	67.0	NA
135	32	19	F	swets	21	1	the	4	67.0	NA
135	32	19	F	swets	21	1	janitor	5	100.0	NA
135	32	19	F	swets	21	1	who	6	67.0	NA
135	32	19	F	swets	21	1	educated	7	100.0	NA
135	32	19	F	swets	21	1	himself	8	83.0	NA
135	32	19	F	swets	21	1	at	9	68.0	NA
135	32	19	F	swets	21	1	night	10	98.0	NA
135	32	19	F	swets	21	1	loved	11	69.0	NA
135	32	19	F	swets	21	1	going	12	65.0	NA
135	32	19	F	swets	21	1	to	13	83.0	NA
135	32	19	F	swets	21	1	the	14	84.0	NA
135	32	19	F	swets	21	1	theatre.	15	67.0	NA
135	32	19	F	Question	21	1	NA	NA	1293.0	1
136	32	19	F	Filler	66	4	The	1	312.0	NA
136	32	19	F	Filler	66	4	rare	2	69.0	NA
136	32	19	F	Filler	66	4	and	3	66.0	NA
136	32	19	F	Filler	66	4	exotic	4	69.0	NA
136	32	19	F	Filler	66	4	monkey	5	68.0	NA
136	32	19	F	Filler	66	4	was	6	65.0	NA
136	32	19	F	Filler	66	4	the	7	81.0	NA
136	32	19	F	Filler	66	4	center	8	83.0	NA
136	32	19	F	Filler	66	4	of	9	69.0	NA
136	32	19	F	Filler	66	4	attention	10	117.0	NA
136	32	19	F	Filler	66	4	at	11	50.0	NA
136	32	19	F	Filler	66	4	the	12	83.0	NA
136	32	19	F	Filler	66	4	zoo.	13	100.0	NA
136	32	19	F	Question	66	4	NA	NA	1541.0	1
137	32	19	F	Filler	86	5	The	1	546.0	NA
137	32	19	F	Filler	86	5	family's	2	100.0	NA
137	32	19	F	Filler	86	5	television	3	67.0	NA
137	32	19	F	Filler	86	5	stopped	4	67.0	NA
137	32	19	F	Filler	86	5	working	5	66.0	NA
137	32	19	F	Filler	86	5	two	6	81.0	NA
137	32	19	F	Filler	86	5	days	7	69.0	NA
137	32	19	F	Filler	86	5	after	8	82.0	NA
137	32	19	F	Filler	86	5	the	9	52.0	NA
137	32	19	F	Filler	86	5	warranty	10	100.0	NA
137	32	19	F	Filler	86	5	expired.	11	67.0	NA
137	32	19	F	Question	86	5	NA	NA	1390.0	1
138	32	19	F	Filler	124	6	The	1	280.0	NA
138	32	19	F	Filler	124	6	mothers	2	47.0	NA
138	32	19	F	Filler	124	6	and	3	69.0	NA
138	32	19	F	Filler	124	6	teachers	4	67.0	NA
138	32	19	F	Filler	124	6	played	5	67.0	NA
138	32	19	F	Filler	124	6	tennis	6	65.0	NA
138	32	19	F	Filler	124	6	after	7	67.0	NA
138	32	19	F	Filler	124	6	the	8	67.0	NA
138	32	19	F	Filler	124	6	kids	9	82.0	NA
138	32	19	F	Filler	124	6	left.	10	84.0	NA
138	32	19	F	Question	124	6	NA	NA	2226.0	1
139	32	19	F	swets	27	1	The	1	614.0	NA
139	32	19	F	swets	27	1	brother	2	69.0	NA
139	32	19	F	swets	27	1	of	3	79.0	NA
139	32	19	F	swets	27	1	the	4	66.0	NA
139	32	19	F	swets	27	1	butcher	5	70.0	NA
139	32	19	F	swets	27	1	who	6	65.0	NA
139	32	19	F	swets	27	1	invited	7	69.0	NA
139	32	19	F	swets	27	1	himself	8	231.0	NA
139	32	19	F	swets	27	1	to	9	100.0	NA
139	32	19	F	swets	27	1	the	10	67.0	NA
139	32	19	F	swets	27	1	party	11	101.0	NA
139	32	19	F	swets	27	1	enjoyed	12	134.0	NA
139	32	19	F	swets	27	1	it	13	67.0	NA
139	32	19	F	swets	27	1	quite	14	98.0	NA
139	32	19	F	swets	27	1	a	15	68.0	NA
139	32	19	F	swets	27	1	bit.	16	115.0	NA
139	32	19	F	Question	27	1	NA	NA	1497.0	1
140	32	19	F	Filler	63	4	The	1	1130.0	NA
140	32	19	F	Filler	63	4	bride	2	149.0	NA
140	32	19	F	Filler	63	4	was	3	100.0	NA
140	32	19	F	Filler	63	4	devastated	4	133.0	NA
140	32	19	F	Filler	63	4	to	5	85.0	NA
140	32	19	F	Filler	63	4	lose	6	99.0	NA
140	32	19	F	Filler	63	4	her	7	85.0	NA
140	32	19	F	Filler	63	4	gold	8	115.0	NA
140	32	19	F	Filler	63	4	ring	9	68.0	NA
140	32	19	F	Filler	63	4	with	10	100.0	NA
140	32	19	F	Filler	63	4	a	11	82.0	NA
140	32	19	F	Filler	63	4	gleaming	12	99.0	NA
140	32	19	F	Filler	63	4	diamond	13	66.0	NA
140	32	19	F	Filler	63	4	in	14	67.0	NA
140	32	19	F	Filler	63	4	the	15	85.0	NA
140	32	19	F	Filler	63	4	middle.	16	99.0	NA
140	32	19	F	Question	63	4	NA	NA	1078.0	1
141	32	19	F	swets	26	3	The	1	713.0	NA
141	32	19	F	swets	26	3	grand-niece	2	265.0	NA
