trial	subj	age	gender	stimulustype	item	condition	word	position	rt	correct
106	18	20	M	Question	97	5	NA	NA	1399.0	1
107	18	20	M	Filler	79	5	Although	1	460.0	NA
107	18	20	M	Filler	79	5	the	2	252.0	NA
107	18	20	M	Filler	79	5	mechanic	3	232.0	NA
107	18	20	M	Filler	79	5	said	4	234.0	NA
107	18	20	M	Filler	79	5	the	5	167.0	NA
107	18	20	M	Filler	79	5	job	6	233.0	NA
107	18	20	M	Filler	79	5	would	7	167.0	NA
107	18	20	M	Filler	79	5	take	8	234.0	NA
107	18	20	M	Filler	79	5	four	9	232.0	NA
107	18	20	M	Filler	79	5	days	10	168.0	NA
107	18	20	M	Filler	79	5	the	11	216.0	NA
107	18	20	M	Filler	79	5	client	12	233.0	NA
107	18	20	M	Filler	79	5	didn't	13	233.0	NA
107	18	20	M	Filler	79	5	receive	14	201.0	NA
107	18	20	M	Filler	79	5	her	15	601.0	NA
107	18	20	M	Filler	79	5	car	16	200.0	NA
107	18	20	M	Filler	79	5	for	17	399.0	NA
107	18	20	M	Filler	79	5	six	18	400.0	NA
107	18	20	M	Filler	79	5	weeks.	19	468.0	NA
107	18	20	M	Question	79	5	NA	NA	1383.0	1
108	18	20	M	Filler	81	5	The	1	345.0	NA
108	18	20	M	Filler	81	5	stubborn	2	267.0	NA
108	18	20	M	Filler	81	5	old	3	417.0	NA
108	18	20	M	Filler	81	5	man	4	182.0	NA
108	18	20	M	Filler	81	5	criticized	5	201.0	NA
108	18	20	M	Filler	81	5	everything	6	232.0	NA
108	18	20	M	Filler	81	5	that	7	201.0	NA
108	18	20	M	Filler	81	5	the	8	249.0	NA
108	18	20	M	Filler	81	5	young	9	234.0	NA
108	18	20	M	Filler	81	5	student	10	234.0	NA
108	18	20	M	Filler	81	5	did.	11	250.0	NA
108	18	20	M	Question	81	5	NA	NA	1384.0	1
109	18	20	M	swets	6	2	The	1	462.0	NA
109	18	20	M	swets	6	2	hostess	2	233.0	NA
109	18	20	M	swets	6	2	of	3	267.0	NA
109	18	20	M	swets	6	2	the	4	217.0	NA
109	18	20	M	swets	6	2	mayor	5	200.0	NA
109	18	20	M	swets	6	2	who	6	233.0	NA
109	18	20	M	swets	6	2	complimented	7	266.0	NA
109	18	20	M	swets	6	2	himself	8	267.0	NA
109	18	20	M	swets	6	2	constantly	9	232.0	NA
109	18	20	M	swets	6	2	was	10	234.0	NA
109	18	20	M	swets	6	2	bothered	11	201.0	NA
109	18	20	M	swets	6	2	by	12	233.0	NA
109	18	20	M	swets	6	2	the	13	351.0	NA
109	18	20	M	swets	6	2	reporter.	14	234.0	NA
109	18	20	M	Question	6	2	NA	NA	1682.0	1
110	18	20	M	Filler	80	5	The	1	346.0	NA
110	18	20	M	Filler	80	5	stepfather	2	233.0	NA
110	18	20	M	Filler	80	5	of	3	233.0	NA
110	18	20	M	Filler	80	5	the	4	218.0	NA
110	18	20	M	Filler	80	5	nun	5	232.0	NA
110	18	20	M	Filler	80	5	with	6	233.0	NA
110	18	20	M	Filler	80	5	a	7	218.0	NA
110	18	20	M	Filler	80	5	long	8	200.0	NA
110	18	20	M	Filler	80	5	white	9	234.0	NA
110	18	20	M	Filler	80	5	beard	10	199.0	NA
110	18	20	M	Filler	80	5	became	11	199.0	NA
110	18	20	M	Filler	80	5	very	12	269.0	NA
110	18	20	M	Filler	80	5	ill.	13	533.0	NA
110	18	20	M	Question	80	5	NA	NA	1267.0	1
111	18	20	M	Filler	45	4	The	1	194.0	NA
111	18	20	M	Filler	45	4	plumber	2	500.0	NA
111	18	20	M	Filler	45	4	repaired	3	201.0	NA
111	18	20	M	Filler	45	4	the	4	284.0	NA
111	18	20	M	Filler	45	4	sink	5	267.0	NA
111	18	20	M	Filler	45	4	of	6	198.0	NA
111	18	20	M	Filler	45	4	the	7	183.0	NA
111	18	20	M	Filler	45	4	tenant	8	201.0	NA
111	18	20	M	Filler	45	4	because	9	167.0	NA
111	18	20	M	Filler	45	4	he	10	200.0	NA
111	18	20	M	Filler	45	4	had	11	201.0	NA
111	18	20	M	Filler	45	4	just	12	201.0	NA
111	18	20	M	Filler	45	4	moved	13	199.0	NA
111	18	20	M	Filler	45	4	in.	14	217.0	NA
111	18	20	M	Question	45	4	NA	NA	1299.0	1
112	18	20	M	Filler	38	4	Despite	1	527.0	NA
112	18	20	M	Filler	38	4	the	2	201.0	NA
112	18	20	M	Filler	38	4	lack	3	201.0	NA
112	18	20	M	Filler	38	4	of	4	200.0	NA
112	18	20	M	Filler	38	4	publicity	5	200.0	NA
112	18	20	M	Filler	38	4	many	6	200.0	NA
112	18	20	M	Filler	38	4	people	7	199.0	NA
112	18	20	M	Filler	38	4	attended	8	167.0	NA
112	18	20	M	Filler	38	4	the	9	167.0	NA
112	18	20	M	Filler	38	4	lecture.	10	166.0	NA
112	18	20	M	Question	38	4	NA	NA	1250.0	1
113	18	20	M	Filler	99	5	The	1	580.0	NA
113	18	20	M	Filler	99	5	daring	2	265.0	NA
113	18	20	M	Filler	99	5	photographer	3	233.0	NA
113	18	20	M	Filler	99	5	captured	4	301.0	NA
113	18	20	M	Filler	99	5	the	5	217.0	NA
113	18	20	M	Filler	99	5	image	6	265.0	NA
113	18	20	M	Filler	99	5	of	7	202.0	NA
113	18	20	M	Filler	99	5	the	8	216.0	NA
113	18	20	M	Filler	99	5	destruction	9	232.0	NA
113	18	20	M	Filler	99	5	as	10	201.0	NA
113	18	20	M	Filler	99	5	it	11	201.0	NA
113	18	20	M	Filler	99	5	devastated	12	233.0	NA
113	18	20	M	Filler	99	5	the	13	316.0	NA
113	18	20	M	Filler	99	5	village.	14	234.0	NA
113	18	20	M	Question	99	5	NA	NA	1900.0	1
114	18	20	M	swets	4	3	The	1	396.0	NA
114	18	20	M	swets	4	3	father	2	299.0	NA
114	18	20	M	swets	4	3	of	3	267.0	NA
114	18	20	M	swets	4	3	the	4	200.0	NA
114	18	20	M	swets	4	3	bride	5	233.0	NA
114	18	20	M	swets	4	3	who	6	201.0	NA
114	18	20	M	swets	4	3	embarrassed	7	234.0	NA
114	18	20	M	swets	4	3	himself	8	232.0	NA
114	18	20	M	swets	4	3	at	9	235.0	NA
114	18	20	M	swets	4	3	the	10	249.0	NA
114	18	20	M	swets	4	3	reception	11	234.0	NA
114	18	20	M	swets	4	3	was	12	233.0	NA
114	18	20	M	swets	4	3	complaining	13	234.0	NA
114	18	20	M	swets	4	3	to	14	300.0	NA
114	18	20	M	swets	4	3	the	15	300.0	NA
114	18	20	M	swets	4	3	priest.	16	399.0	NA
114	18	20	M	Question	4	3	NA	NA	1535.0	1
115	18	20	M	Filler	42	4	After	1	745.0	NA
115	18	20	M	Filler	42	4	dinner	2	333.0	NA
115	18	20	M	Filler	42	4	the	3	266.0	NA
115	18	20	M	Filler	42	4	children	4	234.0	NA
115	18	20	M	Filler	42	4	gathered	5	234.0	NA
115	18	20	M	Filler	42	4	in	6	451.0	NA
115	18	20	M	Filler	42	4	a	7	267.0	NA
115	18	20	M	Filler	42	4	circle	8	298.0	NA
115	18	20	M	Filler	42	4	to	9	285.0	NA
115	18	20	M	Filler	42	4	listen	10	333.0	NA
115	18	20	M	Filler	42	4	to	11	401.0	NA
115	18	20	M	Filler	42	4	their	12	266.0	NA
115	18	20	M	Filler	42	4	grandmother's	13	265.0	NA
115	18	20	M	Filler	42	4	stories	14	301.0	NA
115	18	20	M	Filler	42	4	about	15	401.0	NA
115	18	20	M	Filler	42	4	the	16	216.0	NA
115	18	20	M	Filler	42	4	good	17	233.0	NA
115	18	20	M	Filler	42	4	old	18	334.0	NA
115	18	20	M	Filler	42	4	days.	19	235.0	NA
115	18	20	M	Question	42	4	NA	NA	1681.0	1
116	18	20	M	swets	31	3	The	1	678.0	NA
116	18	20	M	swets	31	3	aunt	2	366.0	NA
116	18	20	M	swets	31	3	of	3	203.0	NA
116	18	20	M	swets	31	3	the	4	248.0	NA
116	18	20	M	swets	31	3	milkman	5	202.0	NA
116	18	20	M	swets	31	3	who	6	250.0	NA
116	18	20	M	swets	31	3	had	7	233.0	NA
116	18	20	M	swets	31	3	to	8	215.0	NA
116	18	20	M	swets	31	3	support	9	267.0	NA
116	18	20	M	swets	31	3	herself	10	200.0	NA
116	18	20	M	swets	31	3	with	11	201.0	NA
116	18	20	M	swets	31	3	a	12	200.0	NA
116	18	20	M	swets	31	3	low	13	201.0	NA
116	18	20	M	swets	31	3	income	14	233.0	NA
116	18	20	M	swets	31	3	liked	15	233.0	NA
116	18	20	M	swets	31	3	to	16	233.0	NA
116	18	20	M	swets	31	3	fish.	17	300.0	NA
116	18	20	M	Question	31	3	NA	NA	1351.0	1
117	18	20	M	Filler	69	4	The	1	411.0	NA
117	18	20	M	Filler	69	4	tiny	2	267.0	NA
117	18	20	M	Filler	69	4	child	3	200.0	NA
117	18	20	M	Filler	69	4	rolled	4	167.0	NA
117	18	20	M	Filler	69	4	the	5	500.0	NA
117	18	20	M	Filler	69	4	piece	6	267.0	NA
117	18	20	M	Filler	69	4	of	7	234.0	NA
117	18	20	M	Filler	69	4	the	8	266.0	NA
117	18	20	M	Filler	69	4	toy	9	267.0	NA
117	18	20	M	Filler	69	4	into	10	233.0	NA
117	18	20	M	Filler	69	4	the	11	250.0	NA
117	18	20	M	Filler	69	4	next	12	201.0	NA
117	18	20	M	Filler	69	4	room	13	300.0	NA
117	18	20	M	Filler	69	4	after	14	432.0	NA
117	18	20	M	Filler	69	4	it	15	201.0	NA
117	18	20	M	Filler	69	4	broke	16	299.0	NA
117	18	20	M	Filler	69	4	off.	17	400.0	NA
117	18	20	M	Question	69	4	NA	NA	1167.0	1
118	18	20	M	Filler	54	4	The	1	1061.0	NA
118	18	20	M	Filler	54	4	video	2	234.0	NA
118	18	20	M	Filler	54	4	screen	3	267.0	NA
118	18	20	M	Filler	54	4	of	4	600.0	NA
118	18	20	M	Filler	54	4	the	5	217.0	NA
118	18	20	M	Filler	54	4	monitor	6	268.0	NA
118	18	20	M	Filler	54	4	made	7	232.0	NA
118	18	20	M	Filler	54	4	strange	8	268.0	NA
118	18	20	M	Filler	54	4	noises	9	266.0	NA
118	18	20	M	Filler	54	4	and	10	267.0	NA
118	18	20	M	Filler	54	4	started	11	233.0	NA
118	18	20	M	Filler	54	4	emitting	12	267.0	NA
118	18	20	M	Filler	54	4	strange	13	267.0	NA
118	18	20	M	Filler	54	4	flashes.	14	233.0	NA
118	18	20	M	Question	54	4	NA	NA	1633.0	1
119	18	20	M	Filler	63	4	The	1	613.0	NA
119	18	20	M	Filler	63	4	bride	2	233.0	NA
119	18	20	M	Filler	63	4	was	3	234.0	NA
119	18	20	M	Filler	63	4	devastated	4	265.0	NA
119	18	20	M	Filler	63	4	to	5	169.0	NA
119	18	20	M	Filler	63	4	lose	6	183.0	NA
119	18	20	M	Filler	63	4	her	7	433.0	NA
119	18	20	M	Filler	63	4	gold	8	200.0	NA
119	18	20	M	Filler	63	4	ring	9	232.0	NA
119	18	20	M	Filler	63	4	with	10	234.0	NA
119	18	20	M	Filler	63	4	a	11	202.0	NA
119	18	20	M	Filler	63	4	gleaming	12	265.0	NA
119	18	20	M	Filler	63	4	diamond	13	266.0	NA
119	18	20	M	Filler	63	4	in	14	286.0	NA
119	18	20	M	Filler	63	4	the	15	331.0	NA
119	18	20	M	Filler	63	4	middle.	16	235.0	NA
119	18	20	M	Question	63	4	NA	NA	1766.0	1
120	18	20	M	swets	13	3	The	1	562.0	NA
120	18	20	M	swets	13	3	great-aunt	2	233.0	NA
120	18	20	M	swets	13	3	of	3	233.0	NA
120	18	20	M	swets	13	3	the	4	217.0	NA
120	18	20	M	swets	13	3	policeman	5	334.0	NA
120	18	20	M	swets	13	3	who	6	249.0	NA
120	18	20	M	swets	13	3	treated	7	267.0	NA
120	18	20	M	swets	13	3	herself	8	233.0	NA
120	18	20	M	swets	13	3	after	9	265.0	NA
120	18	20	M	swets	13	3	the	10	235.0	NA
120	18	20	M	swets	13	3	accident	11	267.0	NA
120	18	20	M	swets	13	3	was	12	232.0	NA
120	18	20	M	swets	13	3	watching	13	201.0	NA
120	18	20	M	swets	13	3	the	14	251.0	NA
120	18	20	M	swets	13	3	news.	15	265.0	NA
120	18	20	M	Question	13	3	NA	NA	1967.0	1
121	18	20	M	Filler	135	7	While	1	528.0	NA
121	18	20	M	Filler	135	7	Donna	2	331.0	NA
121	18	20	M	Filler	135	7	and	3	168.0	NA
121	18	20	M	Filler	135	7	Scott	4	201.0	NA
121	18	20	M	Filler	135	7	met	5	233.0	NA
121	18	20	M	Filler	135	7	their	6	133.0	NA
121	18	20	M	Filler	135	7	agent	7	199.0	NA
121	18	20	M	Filler	135	7	some	8	201.0	NA
121	18	20	M	Filler	135	7	friends	9	167.0	NA
121	18	20	M	Filler	135	7	called	10	199.0	NA
121	18	20	M	Filler	135	7	and	11	201.0	NA
121	18	20	M	Filler	135	7	left	12	200.0	NA
121	18	20	M	Filler	135	7	a	13	217.0	NA
121	18	20	M	Filler	135	7	message.	14	200.0	NA
121	18	20	M	Question	135	7	NA	NA	1550.0	1
122	18	20	M	Filler	56	4	The	1	912.0	NA
122	18	20	M	Filler	56	4	actor	2	301.0	NA
122	18	20	M	Filler	56	4	said	3	165.0	NA
122	18	20	M	Filler	56	4	the	4	151.0	NA
122	18	20	M	Filler	56	4	audiences	5	200.0	NA
122	18	20	M	Filler	56	4	believed	6	167.0	NA
122	18	20	M	Filler	56	4	the	7	199.0	NA
122	18	20	M	Filler	56	4	nasty	8	368.0	NA
122	18	20	M	Filler	56	4	remarks	9	233.0	NA
122	18	20	M	Filler	56	4	made	10	301.0	NA
122	18	20	M	Filler	56	4	by	11	233.0	NA
122	18	20	M	Filler	56	4	the	12	217.0	NA
122	18	20	M	Filler	56	4	film	13	232.0	NA
122	18	20	M	Filler	56	4	critic.	14	301.0	NA
122	18	20	M	Question	56	4	NA	NA	1433.0	1
123	18	20	M	Filler	123	6	The	1	396.0	NA
123	18	20	M	Filler	123	6	student	2	232.0	NA
123	18	20	M	Filler	123	6	and	3	168.0	NA
123	18	20	M	Filler	123	6	professor	4	199.0	NA
123	18	20	M	Filler	123	6	went	5	167.0	NA
123	18	20	M	Filler	123	6	for	6	167.0	NA
123	18	20	M	Filler	123	6	a	7	150.0	NA
123	18	20	M	Filler	123	6	walk	8	234.0	NA
123	18	20	M	Filler	123	6	last	9	166.0	NA
123	18	20	M	Filler	123	6	Tuesday.	10	201.0	NA
123	18	20	M	Question	123	6	NA	NA	1200.0	1
124	18	20	M	Filler	115	6	As	1	428.0	NA
124	18	20	M	Filler	115	6	Elaine	2	201.0	NA
124	18	20	M	Filler	115	6	and	3	200.0	NA
124	18	20	M	Filler	115	6	Robert	4	166.0	NA
124	18	20	M	Filler	115	6	fought	5	168.0	NA
124	18	20	M	Filler	115	6	the	6	199.0	NA
124	18	20	M	Filler	115	6	mosquitoes	7	201.0	NA
124	18	20	M	Filler	115	6	whined	8	201.0	NA
124	18	20	M	Filler	115	6	annoyingly.	9	232.0	NA
124	18	20	M	Question	115	6	NA	NA	1367.0	1
125	18	20	M	Filler	73	5	My	1	428.0	NA
125	18	20	M	Filler	73	5	cousins	2	200.0	NA
125	18	20	M	Filler	73	5	admired	3	200.0	NA
125	18	20	M	Filler	73	5	the	4	182.0	NA
125	18	20	M	Filler	73	5	singer	5	202.0	NA
125	18	20	M	Filler	73	5	although	6	199.0	NA
125	18	20	M	Filler	73	5	she	7	185.0	NA
125	18	20	M	Filler	73	5	never	8	199.0	NA
125	18	20	M	Filler	73	5	became	9	200.0	NA
125	18	20	M	Filler	73	5	popular.	10	200.0	NA
125	18	20	M	Question	73	5	NA	NA	1567.0	1
126	18	20	M	Filler	101	5	The	1	446.0	NA
126	18	20	M	Filler	101	5	friendly	2	200.0	NA
126	18	20	M	Filler	101	5	woman	3	167.0	NA
126	18	20	M	Filler	101	5	was	4	200.0	NA
126	18	20	M	Filler	101	5	insulted	5	166.0	NA
126	18	20	M	Filler	101	5	by	6	167.0	NA
126	18	20	M	Filler	101	5	the	7	151.0	NA
126	18	20	M	Filler	101	5	rude	8	233.0	NA
126	18	20	M	Filler	101	5	stranger	9	433.0	NA
126	18	20	M	Filler	101	5	because	10	267.0	NA
126	18	20	M	Filler	101	5	he	11	183.0	NA
126	18	20	M	Filler	101	5	didn't	12	266.0	NA
126	18	20	M	Filler	101	5	smile	13	168.0	NA
126	18	20	M	Filler	101	5	at	14	200.0	NA
126	18	20	M	Filler	101	5	her.	15	233.0	NA
126	18	20	M	Question	101	5	NA	NA	1650.0	1
127	18	20	M	swets	9	2	The	1	379.0	NA
127	18	20	M	swets	9	2	father	2	199.0	NA
127	18	20	M	swets	9	2	of	3	133.0	NA
127	18	20	M	swets	9	2	the	4	468.0	NA
127	18	20	M	swets	9	2	schoolgirl	5	166.0	NA
127	18	20	M	swets	9	2	who	6	418.0	NA
127	18	20	M	swets	9	2	burned	7	200.0	NA
127	18	20	M	swets	9	2	herself	8	200.0	NA
127	18	20	M	swets	9	2	the	9	200.0	NA
127	18	20	M	swets	9	2	other	10	217.0	NA
127	18	20	M	swets	9	2	day	11	200.0	NA
127	18	20	M	swets	9	2	was	12	166.0	NA
127	18	20	M	swets	9	2	usually	13	201.0	NA
127	18	20	M	swets	9	2	very	14	198.0	NA
127	18	20	M	swets	9	2	careful.	15	169.0	NA
127	18	20	M	Question	9	2	NA	NA	1398.0	1
128	18	20	M	Filler	106	5	On	1	562.0	NA
128	18	20	M	Filler	106	5	the	2	567.0	NA
128	18	20	M	Filler	106	5	last	3	199.0	NA
128	18	20	M	Filler	106	5	night	4	201.0	NA
128	18	20	M	Filler	106	5	of	5	233.0	NA
128	18	20	M	Filler	106	5	summer	6	233.0	NA
128	18	20	M	Filler	106	5	camp	7	200.0	NA
128	18	20	M	Filler	106	5	the	8	234.0	NA
128	18	20	M	Filler	106	5	counselors	9	232.0	NA
128	18	20	M	Filler	106	5	let	10	351.0	NA
128	18	20	M	Filler	106	5	the	11	185.0	NA
128	18	20	M	Filler	106	5	children	12	233.0	NA
128	18	20	M	Filler	106	5	stay	13	234.0	NA
128	18	20	M	Filler	106	5	up	14	233.0	NA
128	18	20	M	Filler	106	5	until	15	266.0	NA
128	18	20	M	Filler	106	5	midnight.	16	200.0	NA
128	18	20	M	Question	106	5	NA	NA	1401.0	1
129	18	20	M	swets	14	1	The	1	445.0	NA
129	18	20	M	swets	14	1	mother	2	202.0	NA
129	18	20	M	swets	14	1	of	3	233.0	NA
129	18	20	M	swets	14	1	the	4	216.0	NA
129	18	20	M	swets	14	1	nurse	5	233.0	NA
129	18	20	M	swets	14	1	who	6	184.0	NA
129	18	20	M	swets	14	1	injured	7	234.0	NA
129	18	20	M	swets	14	1	herself	8	233.0	NA
129	18	20	M	swets	14	1	last	9	233.0	NA
129	18	20	M	swets	14	1	summer	10	233.0	NA
129	18	20	M	swets	14	1	had	11	200.0	NA
129	18	20	M	swets	14	1	lived	12	167.0	NA
129	18	20	M	swets	14	1	in	13	167.0	NA
129	18	20	M	swets	14	1	Wales.	14	199.0	NA
129	18	20	M	Question	14	1	NA	NA	1284.0	1
130	18	20	M	Filler	86	5	The	1	378.0	NA
130	18	20	M	Filler	86	5	family's	2	234.0	NA
130	18	20	M	Filler	86	5	television	3	266.0	NA
130	18	20	M	Filler	86	5	stopped	4	234.0	NA
130	18	20	M	Filler	86	5	working	5	199.0	NA
130	18	20	M	Filler	86	5	two	6	217.0	NA
130	18	20	M	Filler	86	5	days	7	200.0	NA
130	18	20	M	Filler	86	5	after	8	200.0	NA
130	18	20	M	Filler	86	5	the	9	217.0	NA
130	18	20	M	Filler	86	5	warranty	10	234.0	NA
130	18	20	M	Filler	86	5	expired.	11	333.0	NA
130	18	20	M	Question	86	5	NA	NA	2268.0	1
131	18	20	M	Filler	122	6	They	1	630.0	NA
131	18	20	M	Filler	122	6	don't	2	566.0	NA
131	18	20	M	Filler	122	6	know	3	100.0	NA
131	18	20	M	Filler	122	6	which	4	234.0	NA
131	18	20	M	Filler	122	6	family	5	600.0	NA
131	18	20	M	Filler	122	6	the	6	200.0	NA
131	18	20	M	Filler	122	6	hijackers	7	266.0	NA
131	18	20	M	Filler	122	6	held	8	217.0	NA
131	18	20	M	Filler	122	6	hostage	9	233.0	NA
131	18	20	M	Filler	122	6	but	10	234.0	NA
131	18	20	M	Filler	122	6	didn't	11	301.0	NA
131	18	20	M	Filler	122	6	hurt	12	200.0	NA
131	18	20	M	Filler	122	6	the	13	267.0	NA
131	18	20	M	Filler	122	6	children	14	234.0	NA
131	18	20	M	Filler	122	6	of	15	367.0	NA
131	18	20	M	Filler	122	6	too	16	199.0	NA
131	18	20	M	Filler	122	6	much.	17	433.0	NA
131	18	20	M	Question	122	6	NA	NA	1467.0	1
132	18	20	M	Filler	118	6	As	1	228.0	NA
132	18	20	M	Filler	118	6	the	2	501.0	NA
132	18	20	M	Filler	118	6	dog	3	567.0	NA
132	18	20	M	Filler	118	6	ran	4	199.0	NA
132	18	20	M	Filler	118	6	Wanda	5	201.0	NA
132	18	20	M	Filler	118	6	watched	6	567.0	NA
132	18	20	M	Filler	118	6	from	7	200.0	NA
132	18	20	M	Filler	118	6	the	8	182.0	NA
132	18	20	M	Filler	118	6	window.	9	401.0	NA
132	18	20	M	Question	118	6	NA	NA	1251.0	1
133	18	20	M	Filler	65	4	Even	1	428.0	NA
133	18	20	M	Filler	65	4	though	2	435.0	NA
133	18	20	M	Filler	65	4	the	3	216.0	NA
133	18	20	M	Filler	65	4	goalie	4	200.0	NA
133	18	20	M	Filler	65	4	had	5	233.0	NA
133	18	20	M	Filler	65	4	a	6	200.0	NA
133	18	20	M	Filler	65	4	bad	7	267.0	NA
133	18	20	M	Filler	65	4	cold	8	382.0	NA
133	18	20	M	Filler	65	4	the	9	236.0	NA
133	18	20	M	Filler	65	4	team	10	233.0	NA
133	18	20	M	Filler	65	4	was	11	232.0	NA
133	18	20	M	Filler	65	4	preparing	12	234.0	NA
133	18	20	M	Filler	65	4	for	13	301.0	NA
133	18	20	M	Filler	65	4	the	14	216.0	NA
133	18	20	M	Filler	65	4	tournament.	15	333.0	NA
133	18	20	M	Question	65	4	NA	NA	1400.0	1
134	18	20	M	swets	18	2	The	1	612.0	NA
134	18	20	M	swets	18	2	niece	2	799.0	NA
134	18	20	M	swets	18	2	of	3	367.0	NA
134	18	20	M	swets	18	2	the	4	852.0	NA
134	18	20	M	swets	18	2	fisherman	5	366.0	NA
134	18	20	M	swets	18	2	who	6	350.0	NA
134	18	20	M	swets	18	2	drowned	7	267.0	NA
134	18	20	M	swets	18	2	himself	8	399.0	NA
134	18	20	M	swets	18	2	in	9	334.0	NA
134	18	20	M	swets	18	2	the	10	266.0	NA
134	18	20	M	swets	18	2	ocean	11	336.0	NA
134	18	20	M	swets	18	2	didn't	12	299.0	NA
134	18	20	M	swets	18	2	know	13	233.0	NA
134	18	20	M	swets	18	2	about	14	299.0	NA
134	18	20	M	swets	18	2	the	15	384.0	NA
134	18	20	M	swets	18	2	tricky	16	501.0	NA
134	18	20	M	swets	18	2	current.	17	267.0	NA
134	18	20	M	Question	18	2	NA	NA	1683.0	1
135	18	20	M	Filler	121	6	The	1	379.0	NA
135	18	20	M	Filler	121	6	ecologist	2	266.0	NA
135	18	20	M	Filler	121	6	wondered	3	234.0	NA
135	18	20	M	Filler	121	6	which	4	266.0	NA
135	18	20	M	Filler	121	6	plants	5	234.0	NA
135	18	20	M	Filler	121	6	the	6	249.0	NA
135	18	20	M	Filler	121	6	scientist	7	234.0	NA
135	18	20	M	Filler	121	6	grew	8	266.0	NA
135	18	20	M	Filler	121	6	but	9	335.0	NA
135	18	20	M	Filler	121	6	didn't	10	216.0	NA
135	18	20	M	Filler	121	6	modify	11	268.0	NA
135	18	20	M	Filler	121	6	the	12	333.0	NA
135	18	20	M	Filler	121	6	seeds	13	284.0	NA
135	18	20	M	Filler	121	6	of	14	367.0	NA
135	18	20	M	Filler	121	6	in	15	366.0	NA
135	18	20	M	Filler	121	6	the	16	267.0	NA
135	18	20	M	Filler	121	6	lab.	17	265.0	NA
135	18	20	M	Question	121	6	NA	NA	1335.0	1
136	18	20	M	Filler	103	5	The	1	412.0	NA
136	18	20	M	Filler	103	5	desperate	2	300.0	NA
136	18	20	M	Filler	103	5	thief	3	267.0	NA
136	18	20	M	Filler	103	5	ran	4	332.0	NA
136	18	20	M	Filler	103	5	over	5	268.0	NA
136	18	20	M	Filler	103	5	a	6	666.0	NA
136	18	20	M	Filler	103	5	child	7	300.0	NA
136	18	20	M	Filler	103	5	in	8	268.0	NA
136	18	20	M	Filler	103	5	an	9	250.0	NA
136	18	20	M	Filler	103	5	attempt	10	267.0	NA
136	18	20	M	Filler	103	5	to	11	234.0	NA
136	18	20	M	Filler	103	5	dodge	12	265.0	NA
136	18	20	M	Filler	103	5	the	13	285.0	NA
136	18	20	M	Filler	103	5	cops.	14	266.0	NA
136	18	20	M	Question	103	5	NA	NA	1517.0	1
137	18	20	M	swets	30	2	The	1	595.0	NA
137	18	20	M	swets	30	2	bodyguard	2	366.0	NA
137	18	20	M	swets	30	2	of	3	268.0	NA
137	18	20	M	swets	30	2	the	4	232.0	NA
137	18	20	M	swets	30	2	baroness	5	267.0	NA
137	18	20	M	swets	30	2	who	6	250.0	NA
137	18	20	M	swets	30	2	prepared	7	332.0	NA
137	18	20	M	swets	30	2	herself	8	300.0	NA
137	18	20	M	swets	30	2	very	9	301.0	NA
137	18	20	M	swets	30	2	thoroughly	10	267.0	NA
137	18	20	M	swets	30	2	came	11	300.0	NA
137	18	20	M	swets	30	2	from	12	267.0	NA
137	18	20	M	swets	30	2	the	13	282.0	NA
137	18	20	M	swets	30	2	south.	14	300.0	NA
137	18	20	M	Question	30	2	NA	NA	1600.0	1
138	18	20	M	Filler	134	7	As	1	429.0	NA
138	18	20	M	Filler	134	7	Shawnie	2	266.0	NA
138	18	20	M	Filler	134	7	and	3	284.0	NA
138	18	20	M	Filler	134	7	Nick	4	234.0	NA
138	18	20	M	Filler	134	7	were	5	267.0	NA
138	18	20	M	Filler	134	7	embracing	6	266.0	NA
138	18	20	M	Filler	134	7	the	7	333.0	NA
138	18	20	M	Filler	134	7	doctor	8	217.0	NA
138	18	20	M	Filler	134	7	the	9	285.0	NA
138	18	20	M	Filler	134	7	visitor	10	266.0	NA
138	18	20	M	Filler	134	7	entered	11	266.0	NA
138	18	20	M	Filler	134	7	the	12	250.0	NA
138	18	20	M	Filler	134	7	room.	13	267.0	NA
138	18	20	M	Question	134	7	NA	NA	1500.0	1
139	18	20	M	Filler	142	7	The	1	411.0	NA
139	18	20	M	Filler	142	7	cats	2	332.0	NA
139	18	20	M	Filler	142	7	and	3	201.0	NA
139	18	20	M	Filler	142	7	dogs	4	234.0	NA
139	18	20	M	Filler	142	7	glared	5	266.0	NA
139	18	20	M	Filler	142	7	at	6	300.0	NA
139	18	20	M	Filler	142	7	each	7	267.0	NA
139	18	20	M	Filler	142	7	other	8	217.0	NA
139	18	20	M	Filler	142	7	warily.	9	332.0	NA
139	18	20	M	Question	142	7	NA	NA	2135.0	1
140	18	20	M	swets	12	2	The	1	29.0	NA
140	18	20	M	swets	12	2	son	2	531.0	NA
140	18	20	M	swets	12	2	of	3	269.0	NA
140	18	20	M	swets	12	2	the	4	217.0	NA
140	18	20	M	swets	12	2	princess	5	232.0	NA
140	18	20	M	swets	12	2	who	6	267.0	NA
140	18	20	M	swets	12	2	scratched	7	234.0	NA
140	18	20	M	swets	12	2	himself	8	266.0	NA
140	18	20	M	swets	12	2	in	9	368.0	NA
140	18	20	M	swets	12	2	public	10	332.0	NA
140	18	20	M	swets	12	2	was	11	333.0	NA
140	18	20	M	swets	12	2	terribly	12	267.0	NA
